6332	0.000000046
6333	0.000000046
6334	0.000000046
6335	0.000000046
6336	0.000000046
6337	0.000000046
6338	0.000000046
6339	0.000000046
6340	0.000000046
6341	0.000000046
6342	0.000000046
6343	0.000000046
6344	0.000000046
6345	0.000000046
6346	0.000000046
6347	0.000000046
6348	0.000000046
6349	0.000000046
6350	0.000000046
6351	0.000000046
6352	0.000000046
6353	0.000000046
6354	0.000000046
6355	0.000000046
6356	0.000000046
6357	0.000000046
6358	0.000000046
6359	0.000000046
6360	0.000000046
6361	0.000000046
6362	0.000000046
6363	0.000000046
6364	0.000000046
6365	0.000000046
6366	0.000000046
6367	0.000000046
6368	0.000000046
6369	0.000000046
6370	0.000000046
6371	0.000000045
6372	0.000000045
6373	0.000000045
6374	0.000000045
6375	0.000000045
6376	0.000000045
6377	0.000000045
6378	0.000000045
6379	0.000000045
6380	0.000000045
6381	0.000000045
6382	0.000000045
6383	0.000000045
6384	0.000000045
6385	0.000000045
6386	0.000000045
6387	0.000000045
6388	0.000000045
6389	0.000000045
6390	0.000000045
6391	0.000000045
6392	0.000000045
6393	0.000000045
6394	0.000000045
6395	0.000000045
6396	0.000000045
6397	0.000000045
6398	0.000000045
6399	0.000000045
6400	0.000000045
6401	0.000000045
6402	0.000000045
6403	0.000000045
6404	0.000000045
6405	0.000000045
6406	0.000000045
6407	0.000000045
6408	0.000000045
6409	0.000000045
6410	0.000000045
6411	0.000000045
6412	0.000000045
6413	0.000000045
6414	0.000000045
6415	0.000000045
6416	0.000000045
6417	0.000000045
6418	0.000000045
6419	0.000000045
6420	0.000000045
6421	0.000000045
6422	0.000000045
6423	0.000000045
6424	0.000000045
6425	0.000000045
6426	0.000000045
6427	0.000000045
6428	0.000000045
6429	0.000000045
6430	0.000000045
6431	0.000000045
6432	0.000000045
6433	0.000000045
6434	0.000000045
6435	0.000000045
6436	0.000000045
6437	0.000000045
6438	0.000000045
6439	0.000000045
6440	0.000000045
6441	0.000000045
6442	0.000000045
6443	0.000000044
6444	0.000000044
6445	0.000000044
6446	0.000000044
6447	0.000000044
6448	0.000000044
6449	0.000000044
6450	0.000000044
6451	0.000000044
6452	0.000000044
6453	0.000000044
6454	0.000000044
6455	0.000000044
6456	0.000000044
6457	0.000000044
6458	0.000000044
6459	0.000000044
6460	0.000000044
6461	0.000000044
6462	0.000000044
6463	0.000000044
6464	0.000000044
6465	0.000000044
6466	0.000000044
6467	0.000000044
6468	0.000000044
6469	0.000000044
6470	0.000000044
6471	0.000000044
6472	0.000000044
6473	0.000000044
6474	0.000000044
6475	0.000000044
6476	0.000000044
6477	0.000000044
6478	0.000000044
6479	0.000000044
6480	0.000000044
6481	0.000000044
6482	0.000000044
6483	0.000000044
6484	0.000000044
6485	0.000000044
6486	0.000000044
6487	0.000000044
6488	0.000000044
6489	0.000000044
6490	0.000000044
6491	0.000000044
6492	0.000000044
6493	0.000000044
6494	0.000000044
6495	0.000000044
6496	0.000000044
6497	0.000000044
6498	0.000000044
6499	0.000000044
6500	0.000000044
6501	0.000000044
6502	0.000000044
6503	0.000000044
6504	0.000000044
6505	0.000000044
6506	0.000000044
6507	0.000000044
6508	0.000000044
6509	0.000000044
6510	0.000000044
6511	0.000000044
6512	0.000000044
6513	0.000000044
6514	0.000000044
6515	0.000000044
6516	0.000000043
6517	0.000000043
6518	0.000000043
6519	0.000000043
6520	0.000000043
6521	0.000000043
6522	0.000000043
6523	0.000000043
6524	0.000000043
6525	0.000000043
6526	0.000000043
6527	0.000000043
6528	0.000000043
6529	0.000000043
6530	0.000000043
6531	0.000000043
6532	0.000000043
6533	0.000000043
6534	0.000000043
6535	0.000000043
6536	0.000000043
6537	0.000000043
6538	0.000000043
6539	0.000000043
6540	0.000000043
6541	0.000000043
6542	0.000000043
6543	0.000000043
6544	0.000000043
6545	0.000000043
6546	0.000000043
6547	0.000000043
6548	0.000000043
6549	0.000000043
6550	0.000000043
6551	0.000000043
6552	0.000000043
6553	0.000000043
6554	0.000000043
6555	0.000000043
6556	0.000000043
6557	0.000000043
6558	0.000000043
6559	0.000000043
6560	0.000000043
6561	0.000000043
6562	0.000000043
6563	0.000000043
6564	0.000000043
6565	0.000000043
6566	0.000000043
6567	0.000000043
6568	0.000000043
6569	0.000000043
6570	0.000000043
6571	0.000000043
6572	0.000000043
6573	0.000000043
6574	0.000000043
6575	0.000000043
6576	0.000000043
6577	0.000000043
6578	0.000000043
6579	0.000000043
6580	0.000000043
6581	0.000000043
6582	0.000000043
6583	0.000000043
6584	0.000000043
6585	0.000000043
6586	0.000000043
6587	0.000000043
6588	0.000000043
6589	0.000000043
6590	0.000000043
6591	0.000000043
6592	0.000000042
6593	0.000000042
6594	0.000000042
6595	0.000000042
6596	0.000000042
6597	0.000000042
6598	0.000000042
6599	0.000000042
6600	0.000000042
6601	0.000000042
6602	0.000000042
6603	0.000000042
6604	0.000000042
6605	0.000000042
6606	0.000000042
6607	0.000000042
6608	0.000000042
6609	0.000000042
6610	0.000000042
6611	0.000000042
6612	0.000000042
6613	0.000000042
6614	0.000000042
6615	0.000000042
6616	0.000000042
6617	0.000000042
6618	0.000000042
6619	0.000000042
6620	0.000000042
6621	0.000000042
6622	0.000000042
6623	0.000000042
6624	0.000000042
6625	0.000000042
6626	0.000000042
6627	0.000000042
6628	0.000000042
6629	0.000000042
6630	0.000000042
6631	0.000000042
6632	0.000000042
6633	0.000000042
6634	0.000000042
6635	0.000000042
6636	0.000000042
6637	0.000000042
6638	0.000000042
6639	0.000000042
6640	0.000000042
6641	0.000000042
6642	0.000000042
6643	0.000000042
6644	0.000000042
6645	0.000000042
6646	0.000000042
6647	0.000000042
6648	0.000000042
6649	0.000000042
6650	0.000000042
6651	0.000000042
6652	0.000000042
6653	0.000000042
6654	0.000000042
6655	0.000000042
6656	0.000000042
6657	0.000000042
6658	0.000000042
6659	0.000000042
6660	0.000000042
6661	0.000000042
6662	0.000000042
6663	0.000000042
6664	0.000000042
6665	0.000000042
6666	0.000000042
6667	0.000000042
6668	0.000000042
6669	0.000000042
6670	0.000000042
6671	0.000000041
6672	0.000000041
6673	0.000000041
6674	0.000000041
6675	0.000000041
6676	0.000000041
6677	0.000000041
6678	0.000000041
6679	0.000000041
6680	0.000000041
6681	0.000000041
6682	0.000000041
6683	0.000000041
6684	0.000000041
6685	0.000000041
6686	0.000000041
6687	0.000000041
6688	0.000000041
6689	0.000000041
6690	0.000000041
6691	0.000000041
6692	0.000000041
6693	0.000000041
6694	0.000000041
6695	0.000000041
6696	0.000000041
6697	0.000000041
6698	0.000000041
6699	0.000000041
6700	0.000000041
6701	0.000000041
6702	0.000000041
6703	0.000000041
6704	0.000000041
6705	0.000000041
6706	0.000000041
6707	0.000000041
6708	0.000000041
6709	0.000000041
6710	0.000000041
6711	0.000000041
6712	0.000000041
6713	0.000000041
6714	0.000000041
6715	0.000000041
6716	0.000000041
6717	0.000000041
6718	0.000000041
6719	0.000000041
6720	0.000000041
6721	0.000000041
6722	0.000000041
6723	0.000000041
6724	0.000000041
6725	0.000000041
6726	0.000000041
6727	0.000000041
6728	0.000000041
6729	0.000000041
6730	0.000000041
6731	0.000000041
6732	0.000000041
6733	0.000000041
6734	0.000000041
6735	0.000000041
6736	0.000000041
6737	0.000000041
6738	0.000000041
6739	0.000000041
6740	0.000000041
6741	0.000000041
6742	0.000000041
6743	0.000000041
6744	0.000000041
6745	0.000000041
6746	0.000000041
6747	0.000000041
6748	0.000000041
6749	0.000000041
6750	0.000000041
6751	0.000000041
6752	0.000000041
6753	0.000000040
6754	0.000000040
6755	0.000000040
6756	0.000000040
6757	0.000000040
6758	0.000000040
6759	0.000000040
6760	0.000000040
6761	0.000000040
6762	0.000000040
6763	0.000000040
6764	0.000000040
6765	0.000000040
6766	0.000000040
6767	0.000000040
6768	0.000000040
6769	0.000000040
6770	0.000000040
6771	0.000000040
6772	0.000000040
6773	0.000000040
6774	0.000000040
6775	0.000000040
6776	0.000000040
6777	0.000000040
6778	0.000000040
6779	0.000000040
6780	0.000000040
6781	0.000000040
6782	0.000000040
6783	0.000000040
6784	0.000000040
6785	0.000000040
6786	0.000000040
6787	0.000000040
6788	0.000000040
6789	0.000000040
6790	0.000000040
6791	0.000000040
6792	0.000000040
6793	0.000000040
6794	0.000000040
6795	0.000000040
6796	0.000000040
6797	0.000000040
6798	0.000000040
6799	0.000000040
6800	0.000000040
6801	0.000000040
6802	0.000000040
6803	0.000000040
6804	0.000000040
6805	0.000000040
6806	0.000000040
6807	0.000000040
6808	0.000000040
6809	0.000000040
6810	0.000000040
6811	0.000000040
6812	0.000000040
6813	0.000000040
6814	0.000000040
6815	0.000000040
6816	0.000000040
6817	0.000000040
6818	0.000000040
6819	0.000000040
6820	0.000000040
6821	0.000000040
6822	0.000000040
6823	0.000000040
6824	0.000000040
6825	0.000000040
6826	0.000000040
6827	0.000000040
6828	0.000000040
6829	0.000000040
6830	0.000000040
6831	0.000000040
6832	0.000000040
6833	0.000000040
6834	0.000000040
6835	0.000000040
6836	0.000000040
6837	0.000000040
6838	0.000000039
6839	0.000000039
6840	0.000000039
6841	0.000000039
6842	0.000000039
6843	0.000000039
6844	0.000000039
6845	0.000000039
6846	0.000000039
6847	0.000000039
6848	0.000000039
6849	0.000000039
6850	0.000000039
6851	0.000000039
6852	0.000000039
6853	0.000000039
6854	0.000000039
6855	0.000000039
6856	0.000000039
6857	0.000000039
6858	0.000000039
6859	0.000000039
6860	0.000000039
6861	0.000000039
6862	0.000000039
6863	0.000000039
6864	0.000000039
6865	0.000000039
6866	0.000000039
6867	0.000000039
6868	0.000000039
6869	0.000000039
6870	0.000000039
6871	0.000000039
6872	0.000000039
6873	0.000000039
6874	0.000000039
6875	0.000000039
6876	0.000000039
6877	0.000000039
6878	0.000000039
6879	0.000000039
6880	0.000000039
6881	0.000000039
6882	0.000000039
6883	0.000000039
6884	0.000000039
6885	0.000000039
6886	0.000000039
6887	0.000000039
6888	0.000000039
6889	0.000000039
6890	0.000000039
6891	0.000000039
6892	0.000000039
6893	0.000000039
6894	0.000000039
6895	0.000000039
6896	0.000000039
6897	0.000000039
6898	0.000000039
6899	0.000000039
6900	0.000000039
6901	0.000000039
6902	0.000000039
6903	0.000000039
6904	0.000000039
6905	0.000000039
6906	0.000000039
6907	0.000000039
6908	0.000000039
6909	0.000000039
6910	0.000000039
6911	0.000000039
6912	0.000000039
6913	0.000000039
6914	0.000000039
6915	0.000000039
6916	0.000000039
6917	0.000000039
6918	0.000000039
6919	0.000000039
6920	0.000000039
6921	0.000000039
6922	0.000000039
6923	0.000000039
6924	0.000000039
6925	0.000000039
6926	0.000000038
6927	0.000000038
6928	0.000000038
6929	0.000000038
6930	0.000000038
6931	0.000000038
6932	0.000000038
6933	0.000000038
6934	0.000000038
6935	0.000000038
6936	0.000000038
6937	0.000000038
6938	0.000000038
6939	0.000000038
6940	0.000000038
6941	0.000000038
6942	0.000000038
6943	0.000000038
6944	0.000000038
6945	0.000000038
6946	0.000000038
6947	0.000000038
6948	0.000000038
6949	0.000000038
6950	0.000000038
6951	0.000000038
6952	0.000000038
6953	0.000000038
6954	0.000000038
6955	0.000000038
6956	0.000000038
6957	0.000000038
6958	0.000000038
6959	0.000000038
6960	0.000000038
6961	0.000000038
6962	0.000000038
6963	0.000000038
6964	0.000000038
6965	0.000000038
6966	0.000000038
6967	0.000000038
6968	0.000000038
6969	0.000000038
6970	0.000000038
6971	0.000000038
6972	0.000000038
6973	0.000000038
6974	0.000000038
6975	0.000000038
6976	0.000000038
6977	0.000000038
6978	0.000000038
6979	0.000000038
6980	0.000000038
6981	0.000000038
6982	0.000000038
6983	0.000000038
6984	0.000000038
6985	0.000000038
6986	0.000000038
6987	0.000000038
6988	0.000000038
6989	0.000000038
6990	0.000000038
6991	0.000000038
6992	0.000000038
6993	0.000000038
6994	0.000000038
6995	0.000000038
6996	0.000000038
6997	0.000000038
6998	0.000000038
6999	0.000000038
7000	0.000000038
7001	0.000000038
7002	0.000000038
7003	0.000000038
7004	0.000000038
7005	0.000000038
7006	0.000000038
7007	0.000000038
7008	0.000000038
7009	0.000000038
7010	0.000000038
7011	0.000000038
7012	0.000000038
7013	0.000000038
7014	0.000000038
7015	0.000000038
7016	0.000000038
7017	0.000000038
7018	0.000000037
7019	0.000000037
7020	0.000000037
7021	0.000000037
7022	0.000000037
7023	0.000000037
7024	0.000000037
7025	0.000000037
7026	0.000000037
7027	0.000000037
7028	0.000000037
7029	0.000000037
7030	0.000000037
7031	0.000000037
7032	0.000000037
7033	0.000000037
7034	0.000000037
7035	0.000000037
7036	0.000000037
7037	0.000000037
7038	0.000000037
7039	0.000000037
7040	0.000000037
7041	0.000000037
7042	0.000000037
7043	0.000000037
7044	0.000000037
7045	0.000000037
7046	0.000000037
7047	0.000000037
7048	0.000000037
7049	0.000000037
7050	0.000000037
7051	0.000000037
7052	0.000000037
7053	0.000000037
7054	0.000000037
7055	0.000000037
7056	0.000000037
7057	0.000000037
7058	0.000000037
7059	0.000000037
7060	0.000000037
7061	0.000000037
7062	0.000000037
7063	0.000000037
7064	0.000000037
7065	0.000000037
7066	0.000000037
7067	0.000000037
7068	0.000000037
7069	0.000000037
7070	0.000000037
7071	0.000000037
7072	0.000000037
7073	0.000000037
7074	0.000000037
7075	0.000000037
7076	0.000000037
7077	0.000000037
7078	0.000000037
7079	0.000000037
7080	0.000000037
7081	0.000000037
7082	0.000000037
7083	0.000000037
7084	0.000000037
7085	0.000000037
7086	0.000000037
7087	0.000000037
7088	0.000000037
7089	0.000000037
7090	0.000000037
7091	0.000000037
7092	0.000000037
7093	0.000000037
7094	0.000000037
7095	0.000000037
7096	0.000000037
7097	0.000000037
7098	0.000000037
7099	0.000000037
7100	0.000000037
7101	0.000000037
7102	0.000000037
7103	0.000000037
7104	0.000000037
7105	0.000000037
7106	0.000000037
7107	0.000000037
7108	0.000000037
7109	0.000000037
7110	0.000000037
7111	0.000000037
7112	0.000000037
7113	0.000000037
7114	0.000000036
7115	0.000000036
7116	0.000000036
7117	0.000000036
7118	0.000000036
7119	0.000000036
7120	0.000000036
7121	0.000000036
7122	0.000000036
7123	0.000000036
7124	0.000000036
7125	0.000000036
7126	0.000000036
7127	0.000000036
7128	0.000000036
7129	0.000000036
7130	0.000000036
7131	0.000000036
7132	0.000000036
7133	0.000000036
7134	0.000000036
7135	0.000000036
7136	0.000000036
7137	0.000000036
7138	0.000000036
7139	0.000000036
7140	0.000000036
7141	0.000000036
7142	0.000000036
7143	0.000000036
7144	0.000000036
7145	0.000000036
7146	0.000000036
7147	0.000000036
7148	0.000000036
7149	0.000000036
7150	0.000000036
7151	0.000000036
7152	0.000000036
7153	0.000000036
7154	0.000000036
7155	0.000000036
7156	0.000000036
7157	0.000000036
7158	0.000000036
7159	0.000000036
7160	0.000000036
7161	0.000000036
7162	0.000000036
7163	0.000000036
7164	0.000000036
7165	0.000000036
7166	0.000000036
7167	0.000000036
7168	0.000000036
7169	0.000000036
7170	0.000000036
7171	0.000000036
7172	0.000000036
7173	0.000000036
7174	0.000000036
7175	0.000000036
7176	0.000000036
7177	0.000000036
7178	0.000000036
7179	0.000000036
7180	0.000000036
7181	0.000000036
7182	0.000000036
7183	0.000000036
7184	0.000000036
7185	0.000000036
7186	0.000000036
7187	0.000000036
7188	0.000000036
7189	0.000000036
7190	0.000000036
7191	0.000000036
7192	0.000000036
7193	0.000000036
7194	0.000000036
7195	0.000000036
7196	0.000000036
7197	0.000000036
7198	0.000000036
7199	0.000000036
7200	0.000000036
7201	0.000000036
7202	0.000000036
7203	0.000000036
7204	0.000000036
7205	0.000000036
7206	0.000000036
7207	0.000000036
7208	0.000000036
7209	0.000000036
7210	0.000000036
7211	0.000000036
7212	0.000000036
7213	0.000000035
7214	0.000000035
7215	0.000000035
7216	0.000000035
7217	0.000000035
7218	0.000000035
7219	0.000000035
7220	0.000000035
7221	0.000000035
7222	0.000000035
7223	0.000000035
7224	0.000000035
7225	0.000000035
7226	0.000000035
7227	0.000000035
7228	0.000000035
7229	0.000000035
7230	0.000000035
7231	0.000000035
7232	0.000000035
7233	0.000000035
7234	0.000000035
7235	0.000000035
7236	0.000000035
7237	0.000000035
7238	0.000000035
7239	0.000000035
7240	0.000000035
7241	0.000000035
7242	0.000000035
7243	0.000000035
7244	0.000000035
7245	0.000000035
7246	0.000000035
7247	0.000000035
7248	0.000000035
7249	0.000000035
7250	0.000000035
7251	0.000000035
7252	0.000000035
7253	0.000000035
7254	0.000000035
7255	0.000000035
7256	0.000000035
7257	0.000000035
7258	0.000000035
7259	0.000000035
7260	0.000000035
7261	0.000000035
7262	0.000000035
7263	0.000000035
7264	0.000000035
7265	0.000000035
7266	0.000000035
7267	0.000000035
7268	0.000000035
7269	0.000000035
7270	0.000000035
7271	0.000000035
7272	0.000000035
7273	0.000000035
7274	0.000000035
7275	0.000000035
7276	0.000000035
7277	0.000000035
7278	0.000000035
7279	0.000000035
7280	0.000000035
7281	0.000000035
7282	0.000000035
7283	0.000000035
7284	0.000000035
7285	0.000000035
7286	0.000000035
7287	0.000000035
7288	0.000000035
7289	0.000000035
7290	0.000000035
7291	0.000000035
7292	0.000000035
7293	0.000000035
7294	0.000000035
7295	0.000000035
7296	0.000000035
7297	0.000000035
7298	0.000000035
7299	0.000000035
7300	0.000000035
7301	0.000000035
7302	0.000000035
7303	0.000000035
7304	0.000000035
7305	0.000000035
7306	0.000000035
7307	0.000000035
7308	0.000000035
7309	0.000000035
7310	0.000000035
7311	0.000000035
7312	0.000000035
7313	0.000000035
7314	0.000000035
7315	0.000000035
7316	0.000000035
7317	0.000000034
7318	0.000000034
7319	0.000000034
7320	0.000000034
7321	0.000000034
7322	0.000000034
7323	0.000000034
7324	0.000000034
7325	0.000000034
7326	0.000000034
7327	0.000000034
7328	0.000000034
7329	0.000000034
7330	0.000000034
7331	0.000000034
7332	0.000000034
7333	0.000000034
7334	0.000000034
7335	0.000000034
7336	0.000000034
7337	0.000000034
7338	0.000000034
7339	0.000000034
7340	0.000000034
7341	0.000000034
7342	0.000000034
7343	0.000000034
7344	0.000000034
7345	0.000000034
7346	0.000000034
7347	0.000000034
7348	0.000000034
7349	0.000000034
7350	0.000000034
7351	0.000000034
7352	0.000000034
7353	0.000000034
7354	0.000000034
7355	0.000000034
7356	0.000000034
7357	0.000000034
7358	0.000000034
7359	0.000000034
7360	0.000000034
7361	0.000000034
7362	0.000000034
7363	0.000000034
7364	0.000000034
7365	0.000000034
7366	0.000000034
7367	0.000000034
7368	0.000000034
7369	0.000000034
7370	0.000000034
7371	0.000000034
7372	0.000000034
7373	0.000000034
7374	0.000000034
7375	0.000000034
7376	0.000000034
7377	0.000000034
7378	0.000000034
7379	0.000000034
7380	0.000000034
7381	0.000000034
7382	0.000000034
7383	0.000000034
7384	0.000000034
7385	0.000000034
7386	0.000000034
7387	0.000000034
7388	0.000000034
7389	0.000000034
7390	0.000000034
7391	0.000000034
7392	0.000000034
7393	0.000000034
7394	0.000000034
7395	0.000000034
7396	0.000000034
7397	0.000000034
7398	0.000000034
7399	0.000000034
7400	0.000000034
7401	0.000000034
7402	0.000000034
7403	0.000000034
7404	0.000000034
7405	0.000000034
7406	0.000000034
7407	0.000000034
7408	0.000000034
7409	0.000000034
7410	0.000000034
7411	0.000000034
7412	0.000000034
7413	0.000000034
7414	0.000000034
7415	0.000000034
7416	0.000000034
7417	0.000000034
7418	0.000000034
7419	0.000000034
7420	0.000000034
7421	0.000000034
7422	0.000000034
7423	0.000000034
7424	0.000000034
7425	0.000000033
7426	0.000000033
7427	0.000000033
7428	0.000000033
7429	0.000000033
7430	0.000000033
7431	0.000000033
7432	0.000000033
7433	0.000000033
7434	0.000000033
7435	0.000000033
7436	0.000000033
7437	0.000000033
7438	0.000000033
7439	0.000000033
7440	0.000000033
7441	0.000000033
7442	0.000000033
7443	0.000000033
7444	0.000000033
7445	0.000000033
7446	0.000000033
7447	0.000000033
7448	0.000000033
7449	0.000000033
7450	0.000000033
7451	0.000000033
7452	0.000000033
7453	0.000000033
7454	0.000000033
7455	0.000000033
7456	0.000000033
7457	0.000000033
7458	0.000000033
7459	0.000000033
7460	0.000000033
7461	0.000000033
7462	0.000000033
7463	0.000000033
7464	0.000000033
7465	0.000000033
7466	0.000000033
7467	0.000000033
7468	0.000000033
7469	0.000000033
7470	0.000000033
7471	0.000000033
7472	0.000000033
7473	0.000000033
7474	0.000000033
7475	0.000000033
7476	0.000000033
7477	0.000000033
7478	0.000000033
7479	0.000000033
7480	0.000000033
7481	0.000000033
7482	0.000000033
7483	0.000000033
7484	0.000000033
7485	0.000000033
7486	0.000000033
7487	0.000000033
7488	0.000000033
7489	0.000000033
7490	0.000000033
7491	0.000000033
7492	0.000000033
7493	0.000000033
7494	0.000000033
7495	0.000000033
7496	0.000000033
7497	0.000000033
7498	0.000000033
7499	0.000000033
7500	0.000000033
7501	0.000000033
7502	0.000000033
7503	0.000000033
7504	0.000000033
7505	0.000000033
7506	0.000000033
7507	0.000000033
7508	0.000000033
7509	0.000000033
7510	0.000000033
7511	0.000000033
7512	0.000000033
7513	0.000000033
7514	0.000000033
7515	0.000000033
7516	0.000000033
7517	0.000000033
7518	0.000000033
7519	0.000000033
7520	0.000000033
7521	0.000000033
7522	0.000000033
7523	0.000000033
7524	0.000000033
7525	0.000000033
7526	0.000000033
7527	0.000000033
7528	0.000000033
7529	0.000000033
7530	0.000000033
7531	0.000000033
7532	0.000000033
7533	0.000000033
7534	0.000000033
7535	0.000000033
7536	0.000000033
7537	0.000000033
7538	0.000000033
7539	0.000000032
7540	0.000000032
7541	0.000000032
7542	0.000000032
7543	0.000000032
7544	0.000000032
7545	0.000000032
7546	0.000000032
7547	0.000000032
7548	0.000000032
7549	0.000000032
7550	0.000000032
7551	0.000000032
7552	0.000000032
7553	0.000000032
7554	0.000000032
7555	0.000000032
7556	0.000000032
7557	0.000000032
7558	0.000000032
7559	0.000000032
7560	0.000000032
7561	0.000000032
7562	0.000000032
7563	0.000000032
7564	0.000000032
7565	0.000000032
7566	0.000000032
7567	0.000000032
7568	0.000000032
7569	0.000000032
7570	0.000000032
7571	0.000000032
7572	0.000000032
7573	0.000000032
7574	0.000000032
7575	0.000000032
7576	0.000000032
7577	0.000000032
7578	0.000000032
7579	0.000000032
7580	0.000000032
7581	0.000000032
7582	0.000000032
7583	0.000000032
7584	0.000000032
7585	0.000000032
7586	0.000000032
7587	0.000000032
7588	0.000000032
7589	0.000000032
7590	0.000000032
7591	0.000000032
7592	0.000000032
7593	0.000000032
7594	0.000000032
7595	0.000000032
7596	0.000000032
7597	0.000000032
7598	0.000000032
7599	0.000000032
7600	0.000000032
7601	0.000000032
7602	0.000000032
7603	0.000000032
7604	0.000000032
7605	0.000000032
7606	0.000000032
7607	0.000000032
7608	0.000000032
7609	0.000000032
7610	0.000000032
7611	0.000000032
7612	0.000000032
7613	0.000000032
7614	0.000000032
7615	0.000000032
7616	0.000000032
7617	0.000000032
7618	0.000000032
7619	0.000000032
7620	0.000000032
7621	0.000000032
7622	0.000000032
7623	0.000000032
7624	0.000000032
7625	0.000000032
7626	0.000000032
7627	0.000000032
7628	0.000000032
7629	0.000000032
7630	0.000000032
7631	0.000000032
7632	0.000000032
7633	0.000000032
7634	0.000000032
7635	0.000000032
7636	0.000000032
7637	0.000000032
7638	0.000000032
7639	0.000000032
7640	0.000000032
7641	0.000000032
7642	0.000000032
7643	0.000000032
7644	0.000000032
7645	0.000000032
7646	0.000000032
7647	0.000000032
7648	0.000000032
7649	0.000000032
7650	0.000000032
7651	0.000000032
7652	0.000000032
7653	0.000000032
7654	0.000000032
7655	0.000000032
7656	0.000000032
7657	0.000000031
7658	0.000000031
7659	0.000000031
7660	0.000000031
7661	0.000000031
7662	0.000000031
7663	0.000000031
7664	0.000000031
7665	0.000000031
7666	0.000000031
7667	0.000000031
7668	0.000000031
7669	0.000000031
7670	0.000000031
7671	0.000000031
7672	0.000000031
7673	0.000000031
7674	0.000000031
7675	0.000000031
7676	0.000000031
7677	0.000000031
7678	0.000000031
7679	0.000000031
7680	0.000000031
7681	0.000000031
7682	0.000000031
7683	0.000000031
7684	0.000000031
7685	0.000000031
7686	0.000000031
7687	0.000000031
7688	0.000000031
7689	0.000000031
7690	0.000000031
7691	0.000000031
7692	0.000000031
7693	0.000000031
7694	0.000000031
7695	0.000000031
7696	0.000000031
7697	0.000000031
7698	0.000000031
7699	0.000000031
7700	0.000000031
7701	0.000000031
7702	0.000000031
7703	0.000000031
7704	0.000000031
7705	0.000000031
7706	0.000000031
7707	0.000000031
7708	0.000000031
7709	0.000000031
7710	0.000000031
7711	0.000000031
7712	0.000000031
7713	0.000000031
7714	0.000000031
7715	0.000000031
7716	0.000000031
7717	0.000000031
7718	0.000000031
7719	0.000000031
7720	0.000000031
7721	0.000000031
7722	0.000000031
7723	0.000000031
7724	0.000000031
7725	0.000000031
7726	0.000000031
7727	0.000000031
7728	0.000000031
7729	0.000000031
7730	0.000000031
7731	0.000000031
7732	0.000000031
7733	0.000000031
7734	0.000000031
7735	0.000000031
7736	0.000000031
7737	0.000000031
7738	0.000000031
7739	0.000000031
7740	0.000000031
7741	0.000000031
7742	0.000000031
7743	0.000000031
7744	0.000000031
7745	0.000000031
7746	0.000000031
7747	0.000000031
7748	0.000000031
7749	0.000000031
7750	0.000000031
7751	0.000000031
7752	0.000000031
7753	0.000000031
7754	0.000000031
7755	0.000000031
7756	0.000000031
7757	0.000000031
7758	0.000000031
7759	0.000000031
7760	0.000000031
7761	0.000000031
7762	0.000000031
7763	0.000000031
7764	0.000000031
7765	0.000000031
7766	0.000000031
7767	0.000000031
7768	0.000000031
7769	0.000000031
7770	0.000000031
7771	0.000000031
7772	0.000000031
7773	0.000000031
7774	0.000000031
7775	0.000000031
7776	0.000000031
7777	0.000000031
7778	0.000000031
7779	0.000000031
7780	0.000000031
7781	0.000000031
7782	0.000000030
7783	0.000000030
7784	0.000000030
7785	0.000000030
7786	0.000000030
7787	0.000000030
7788	0.000000030
7789	0.000000030
7790	0.000000030
7791	0.000000030
7792	0.000000030
7793	0.000000030
7794	0.000000030
7795	0.000000030
7796	0.000000030
7797	0.000000030
7798	0.000000030
7799	0.000000030
7800	0.000000030
7801	0.000000030
7802	0.000000030
7803	0.000000030
7804	0.000000030
7805	0.000000030
7806	0.000000030
7807	0.000000030
7808	0.000000030
7809	0.000000030
7810	0.000000030
7811	0.000000030
7812	0.000000030
7813	0.000000030
7814	0.000000030
7815	0.000000030
7816	0.000000030
7817	0.000000030
7818	0.000000030
7819	0.000000030
7820	0.000000030
7821	0.000000030
7822	0.000000030
7823	0.000000030
7824	0.000000030
7825	0.000000030
7826	0.000000030
7827	0.000000030
7828	0.000000030
7829	0.000000030
7830	0.000000030
7831	0.000000030
7832	0.000000030
7833	0.000000030
7834	0.000000030
7835	0.000000030
7836	0.000000030
7837	0.000000030
7838	0.000000030
7839	0.000000030
7840	0.000000030
7841	0.000000030
7842	0.000000030
7843	0.000000030
7844	0.000000030
7845	0.000000030
7846	0.000000030
7847	0.000000030
7848	0.000000030
7849	0.000000030
7850	0.000000030
7851	0.000000030
7852	0.000000030
7853	0.000000030
7854	0.000000030
7855	0.000000030
7856	0.000000030
7857	0.000000030
7858	0.000000030
7859	0.000000030
7860	0.000000030
7861	0.000000030
7862	0.000000030
7863	0.000000030
7864	0.000000030
7865	0.000000030
7866	0.000000030
7867	0.000000030
7868	0.000000030
7869	0.000000030
7870	0.000000030
7871	0.000000030
7872	0.000000030
7873	0.000000030
7874	0.000000030
7875	0.000000030
7876	0.000000030
7877	0.000000030
7878	0.000000030
7879	0.000000030
7880	0.000000030
7881	0.000000030
7882	0.000000030
7883	0.000000030
7884	0.000000030
7885	0.000000030
7886	0.000000030
